,elec_tra,elec_tes,elec,HAZURE
3005,2561.0518,,2571.0,0
3006,2762.7131,,2802.0,0
3007,3189.2075,,3254.0,0
3008,3845.5632,,3892.0002,0
3009,4392.1006,,4417.0,1
3010,4611.4453,,4695.0,1
3011,4781.233,,4805.0,1
3012,4659.7007,,4699.0,0
3013,4766.3022,,4848.0,0
3014,4769.6045,,4860.0,0
3015,4704.89,,4788.0,0
3016,4679.245,,4777.0,0
3017,4558.876,,4610.0,0
3018,4431.709,,4532.0,0
3019,4327.1704,,4410.0,0
3020,4091.0288,,4100.0,0
3021,3786.512,,3833.0,0
3022,3608.455,,3670.0,0
3023,3356.2542,,3392.0,1
3024,3042.247,,3031.0,1
3025,2788.9097,,2779.0,1
3026,2648.187,,2656.0,1
3027,2602.9656,,2613.0,1
3028,2600.0178,,2604.0,0
3029,2630.018,,2622.0,0
3030,2852.0898,,2860.0,0
3031,3286.0767,,3323.0,0
3032,3927.548,,3979.0,0
3033,4495.0625,,4567.0,1
3034,4753.018,,4776.0,1
3035,4876.8813,,4923.0,1
3036,4776.9043,,4838.0,0
3037,4936.085,,5022.0,1
3038,4956.524,,5033.0,0
3039,4882.159,,4934.0,0
3040,4789.8906,,4906.0,0
3041,4592.2607,,4686.0,0
3042,4481.533,,4549.0,0
3043,4366.5083,,4455.0,0
3044,4141.3027,,4165.0,0
3045,3840.205,,3889.0,0
3046,3662.1592,,3725.0,0
3047,3405.6025,,3469.0,1
3048,3107.698,,3136.0,1
3049,2869.1958,,2888.0,1
3050,2732.3613,,2737.0,1
3051,2666.617,,2672.0,1
3052,2637.132,,2645.0,1
3053,2619.8706,,2609.0,0
3054,2695.1658,,2732.0,0
3055,3025.2788,,3057.0,0
3056,3521.2295,,3512.0,0
3057,3955.7004,,3985.0,0
3058,4194.3374,,4266.0,1
3059,4357.332,,4402.0,1
3060,4364.4,,4404.0,0
3061,4415.6465,,4529.0,0
3062,4447.9346,,4536.0,0
3063,4419.4907,,4471.0,0
3064,4345.32,,4431.0,0
3065,4231.0645,,4293.0,0
3066,4194.747,,4231.0,0
3067,4126.7295,,4163.0,0
3068,3884.656,,3933.9998,0
3069,3640.192,,3713.0,0
3070,3494.5303,,3572.0,0
3071,3277.5303,,3336.0,1
3072,3002.4219,,3024.0,1
3073,2769.928,,2770.0,1
3074,2620.8613,,2607.0,1
3075,2541.4702,,2551.0,1
3076,2510.2937,,2521.0,1
3077,2485.166,,2490.0,0
3078,2577.3765,,2607.0,0
3079,2857.7727,,2883.0,0
3080,3265.154,,3225.0,0
3081,3606.8694,,3602.0,0
3082,3764.5251,,3753.0,0
3083,3827.4968,,3867.0002,0
3084,3839.7332,,3936.0002,0
3085,3911.6284,,3998.0,0
3086,3950.0085,,3984.0002,0
3087,3933.6514,,3984.0002,0
3088,3916.8223,,3981.0,0
3089,3909.5378,,3941.0,0
3090,3925.0576,,3952.9998,0
3091,3887.3145,,3954.9998,0
3092,3715.6868,,3789.0,0
3093,3530.914,,3584.0,0
3094,3360.2888,,3395.0,0
3095,3124.6611,,3128.0,1
3096,2826.2412,,2838.0,1
3097,2608.2136,,2627.0,1
3098,2498.6794,,2501.0,1
3099,2455.8972,,2461.0,1
3100,2456.1287,,2475.0,1
3101,2484.653,,2526.0,0
3102,2692.8726,,2753.0,0
3103,3158.2358,,3198.0,0
3104,3730.796,,3824.0,1
3105,4281.4194,,4360.0,1
3106,4537.898,,4501.0,1
3107,4603.036,,4607.0,1
3108,4501.3496,,4510.0,1
3109,4600.466,,4717.0,1
3110,4643.0005,,4773.0,0
3111,4653.0186,,4829.0,0
3112,4684.104,,4780.0,0
3113,4537.4214,,4585.0,0
3114,4420.1787,,4507.0,0
3115,4341.9263,,4436.0,0
3116,4097.4824,,4170.0,0
3117,3838.9941,,3872.0,0
3118,3640.6226,,3696.0,0
3119,3374.0786,,3421.0,0
3120,3062.8718,,3091.0,1
3121,2831.5303,,2857.0,1
3122,2708.6006,,2725.0,1
3123,2673.1199,,2681.0,1
3124,2676.0435,,2671.0,0
3125,2687.1484,,2702.0,0
3126,2918.5474,,2942.0,0
3127,3364.9888,,3377.0,0
3128,4019.2632,,4044.0,0
3129,4576.112,,4726.0,1
3130,4956.6226,,5030.0,1
3131,5136.628,,5184.0,1
3132,5094.76,,5101.0,1
3133,5225.397,,5232.0,1
3134,5178.974,,5332.0,0
3135,5172.1147,,5302.0,0
3136,5133.662,,5230.0,0
3137,4906.5674,,4978.0,0
3138,4756.6016,,4874.0,0
3139,4652.927,,4776.0,0
3140,4400.9663,,4504.0,0
3141,4143.368,,4191.0,0
3142,3901.8801,,3977.0,0
3143,3626.5056,,3670.0,0
3144,3264.7202,,3302.0,1
3145,3003.4458,,3003.0,1
3146,2837.5562,,2818.0,1
3147,2747.0251,,2737.0,1
3148,2718.5154,,2729.0,1
3149,2738.578,,2737.0,0
3150,2930.8884,,2967.0,0
3151,3375.0925,,3405.0,0
3152,4048.7556,,4052.0,0
3153,4641.81,,4596.0,1
3154,4829.0645,,4800.0,1
3155,4879.3076,,4952.0,1
3156,4834.048,,4842.0,0
3157,4881.645,,4951.0,0
3158,4902.905,,4889.0,0
3159,4754.4263,,4847.0,0
3160,4677.646,,4706.0,0
3161,4477.6875,,4503.0,0
3162,4361.4155,,4431.0,0
3163,4255.8677,,4297.0,0
3164,3984.5137,,4032.0002,0
3165,3720.3,,3739.0,0
3166,3525.114,,3595.0,0
3167,3318.2427,,3366.0,1
3168,3014.8198,,3058.0,1
3169,2793.4868,,2831.0,1
3170,2659.8745,,2658.0,1
3171,2594.412,,2590.0,1
3172,2568.976,,2580.0,1
3173,2567.6091,,2578.0,0
3174,2699.0186,,2628.0,0
3175,2917.487,,2850.0,0
3176,3282.8784,,3152.0,0
3177,3493.8918,,3450.0,0
3178,3536.4893,,3651.0,0
3179,3658.785,,3780.0,0
3180,3708.5317,,3810.0,0
3181,3862.9094,,3895.0,0
3182,3907.499,,3900.0,0
3183,3834.5515,,3879.9998,0
3184,3806.7852,,3841.0,0
3185,3738.7078,,3769.0,0
3186,3748.7664,,3821.0002,0
3187,3722.0713,,3791.9998,0
3188,3565.6333,,3629.0,0
3189,3380.4854,,3413.0,0
3190,3218.4214,,3251.0,0
3191,3034.399,,2999.0,1
3192,2741.9277,,2768.0,1
3193,2562.2656,,2568.0,1
3194,2447.685,,2458.0,1
3195,2421.8562,,2426.0,1
3196,2425.0547,,2439.0,0
3197,2459.6797,,2455.0,0
3198,2590.55,,2604.0,0
3199,2861.141,,2931.0,0
3200,3319.0095,,3379.0,0
3201,3728.0183,,3745.0,1
3202,3891.7983,,3883.0,1
3203,3961.6016,,4004.0,1
3204,3936.5537,,4007.0002,1
3205,4087.705,,4056.0,0
3206,4068.5186,,4096.0,0
3207,3992.0918,,4048.0,0
3208,3943.7554,,3998.0,0
3209,3855.174,,3908.0,0
3210,3853.095,,3893.0,0
3211,3776.891,,3821.0002,0
3212,3583.1387,,3563.0,0
3213,3318.9016,,3318.0,0
3214,3152.8245,,3140.0,0
3215,2946.4636,,2931.0,1
3216,2690.3901,,2689.0,1
3217,2497.8843,,2490.0,1
3218,2386.3965,,2382.0,1
3219,2362.9155,,2345.0,1
3220,2361.7302,,2345.0,0
3221,2351.8896,,2332.0,0
3222,2388.3062,,2385.0,0
3223,2586.8901,,2584.0,0
3224,2905.0938,,2915.0,0
3225,3173.216,,3217.0,0
3226,3334.416,,3360.0,0
3227,3427.3606,,3480.0,0
3228,3467.4055,,3528.0,0
3229,3540.2842,,3555.0,0
3230,3552.1826,,3585.0,0
3231,3514.841,,3562.0,0
3232,3485.424,,3550.0,0
3233,3447.9973,,3461.0,0
3234,3463.1033,,3534.0,0
3235,3478.8787,,3496.0,0
3236,3305.3477,,3297.0,0
3237,3072.3606,,3093.0,0
3238,2899.2988,,2957.0,0
3239,2750.9695,,2792.0,1
3240,2545.7212,,2552.0,1
3241,2359.7874,,2376.0,1
3242,2266.8848,,2278.0,1
3243,2244.3364,,2240.0,1
3244,2238.046,,2242.0,1
3245,2220.0476,,2228.0,0
3246,2221.0674,,2255.0,0
3247,2380.4763,,2387.0,0
3248,2615.598,,2621.0,0
3249,2855.4324,,2876.0,0
3250,3010.086,,3026.0,0
3251,3103.526,,3094.0,0
3252,3138.5435,,3132.0,0
3253,3120.7583,,3200.0,0
3254,3169.1765,,3142.0,0
3255,3118.879,,3181.0,0
3256,3150.6738,,3204.0,0
3257,3165.596,,3213.0,0
3258,3299.2295,,3310.0,0
3259,3311.2231,,3332.0,0
3260,3184.932,,3209.0,0
3261,3009.4346,,3058.0,0
3262,2857.4617,,2927.0,0
3263,2715.6013,,2753.0,0
3264,2519.407,,2518.0,1
3265,2336.4675,,2330.0,1
3266,2224.928,,2248.0,1
3267,2204.3892,,2231.0,1
3268,2241.3127,,2252.0,0
3269,2272.671,,2286.0,0
3270,2385.2197,,2399.0,0
3271,2618.6855,,2639.0,0
3272,2977.8782,,2981.0,0
3273,3272.4001,,3273.0,1
3274,3411.9185,,3408.0,1
3275,3433.71,,3445.0,1
3276,3411.033,,3478.0,1
3277,3487.2712,,3572.0,1
3278,3545.5718,,3601.0,0
3279,3548.2954,,3501.0,0
3280,3467.9631,,3516.0,0
3281,3478.8118,,3554.0,0
3282,3563.7886,,3659.0,0
3283,3570.937,,3600.0,0
3284,3410.5886,,3432.0,0
3285,3207.5486,,3248.0,0
3286,3059.3396,,3092.0,0
3287,2876.0132,,2853.0,1
3288,2610.9236,,2587.0,1
3289,2395.0537,,2375.0,1
3290,2277.8584,,2280.0,1
3291,2258.3826,,2247.0,1
3292,2278.7112,,2256.0,1
3293,2282.804,,2281.0,0
3294,2361.7007,,2450.0,0
3295,2729.7185,,2817.0,0
3296,3266.173,,3288.0,0
3297,3691.263,,3644.0,1
3298,3829.001,,3826.0,1
3299,3880.0908,,3945.0,1
3300,3879.2976,,3975.0,1
3301,3928.762,,4000.9998,1
3302,3987.098,,3954.9998,0
3303,3856.921,,3894.0002,0
3304,3795.6702,,3864.0,0
3305,3742.421,,3830.0,0
3306,3775.159,,3902.9998,0
3307,3755.3542,,3830.0,0
3308,3592.552,,3575.0,0
3309,3331.5554,,3346.0,0
3310,3142.6406,,3147.0,0
3311,2932.0698,,2900.0,1
3312,2655.363,,2628.0,1
3313,2436.103,,2454.0,1
3314,2343.1304,,2353.0,1
3315,2327.8567,,2303.0,1
3316,2329.1858,,2308.0,0
3317,2323.2903,,2347.0,0
3318,2458.889,,2515.0,0
3319,2823.0432,,2914.0,0
3320,3381.6536,,3500.0,0
3321,3935.1926,,4052.0,1
3322,4282.3213,,4320.0,1
3323,4442.9346,,4545.0,1
3324,4474.2905,,4542.0,1
3325,4602.397,,4599.0,1
3326,4547.7744,,4626.0,0
3327,4463.4497,,4589.0,0
3328,4408.9937,,4514.0,0
3329,4300.661,,4354.0,0
3330,4222.9355,,4322.0,0
3331,4144.5728,,4230.0,0
3332,3949.9863,,3981.0,0
3333,3680.9504,,3735.0,0
3334,3482.4583,,3558.0,0
3335,3244.963,,3291.0,0
3336,2958.0813,,2964.0,1
3337,2710.5386,,2712.0,1
3338,2562.8428,,2577.0,1
3339,2512.2004,,2519.0,1
3340,2507.949,,2519.0,0
3341,2537.95,,2566.0,0
3342,2708.0876,,2753.0,0
3343,3090.8684,,3142.0,0
3344,3668.9868,,3725.0,0
3345,4203.407,,4227.0,1
3346,4469.55,,4409.0,1
3347,4510.1436,,4476.0,1
3348,4372.965,,4389.0,0
3349,4332.4126,,4335.0,0
3350,4277.897,,4316.0,0
3351,4169.5874,,4207.0,0
3352,4107.8394,,4187.0,0
3353,4055.7888,,4104.0,0
3354,4050.0261,,4134.0,0
3355,3975.2578,,4021.0,0
3356,3765.506,,3766.0,0
3357,3499.337,,3501.0,0
3358,3311.853,,3374.0,0
3359,3111.4333,,3138.0,1
3360,2836.1865,,2860.0,1
3361,2630.659,,2650.0,1
3362,2519.0586,,2538.0,1
3363,2486.5508,,2489.0,1
3364,2496.7573,,2502.0,0
3365,2528.6545,,2541.0,0
3366,2700.9312,,2747.0,0
3367,3113.8745,,3169.0,0
3368,3676.503,,3716.0,0
3369,4185.4624,,4170.0,1
3370,4354.094,,4334.0,1
3371,4389.2427,,4437.0,1
3372,4295.424,,4366.0,0
3373,4414.876,,4433.0,0
3374,4411.0815,,4484.0,0
3375,4374.6787,,4447.0,0
3376,4336.0054,,4402.0,0
3377,4223.989,,4228.0,0
3378,4115.344,,4222.0,0
3379,4045.1116,,4115.0,0
3380,3813.4446,,3854.0,0
3381,3566.9934,,3580.0,0
3382,3394.9414,,3436.0,0
3383,3179.0483,,3213.0,1
3384,2902.0725,,2918.0,1
3385,2682.234,,2679.0,1
3386,2552.3584,,2547.0,1
3387,2500.4485,,2486.0,1
3388,2489.9968,,2472.0,1
3389,2485.7786,,2485.0,0
3390,2555.9255,,2564.0,0
3391,2781.472,,2811.0,0
3392,3183.602,,3203.0,0
3393,3562.8005,,3515.0,0
3394,3678.1304,,3662.0,0
3395,3700.5442,,3750.0,0
3396,3717.4448,,3770.0,0
3397,3767.5771,,3827.0002,0
3398,3779.2837,,3793.9998,0
3399,3695.2568,,3728.0,0
3400,3638.9,,3725.0,0
3401,3632.1929,,3655.0,0
3402,3638.1118,,3714.0,0
3403,3614.4385,,3666.0,0
3404,3456.5706,,3494.0,0
3405,3251.1614,,3277.0,0
3406,3087.9905,,3128.0,0
3407,2907.1309,,2937.0,1
3408,2667.841,,2681.0,1
3409,2473.889,,2483.0,1
3410,2363.7273,,2371.0,1
3411,2338.6138,,2337.0,1
3412,2345.4026,,2337.0,1
3413,2326.8936,,2323.0,0
3414,2370.6152,,2382.0,0
3415,2555.65,,2609.0,0
3416,2894.8672,,2966.0,0
3417,3233.024,,3360.0,0
3418,3502.333,,3553.0,1
3419,3632.7708,,3690.0,1
3420,3722.8237,,3772.0,1
3421,3779.2056,,3896.0002,1
3422,3862.4976,,3883.9998,0
3423,3800.679,,3829.0002,0
3424,3746.4856,,3776.0,0
3425,3684.063,,3766.0,0
3426,3758.2078,,3925.9998,0
3427,3834.442,,3918.0,0
3428,3705.667,,3767.0,0
3429,3518.3953,,3575.0,0
3430,3348.8347,,3397.0,0
3431,3142.2131,,3160.0,0
3432,2853.8618,,2858.0,1
3433,2615.135,,2631.0,1
3434,2488.2954,,2514.0,1
3435,2460.2158,,2469.0,1
3436,2474.376,,2487.0,0
3437,2507.9614,,2577.0,0
3438,2766.6128,,2840.0,0
3439,3271.908,,3300.0,0
3440,3899.364,,3881.9998,1
3441,4341.1626,,4285.0,1
3442,4425.8086,,4364.0,1
3443,4403.076,,4393.0,1
3444,4229.661,,4164.0,0
3445,4163.085,,4159.0,0
3446,4082.003,,4088.0,0
3447,3970.3464,,3990.0002,0
3448,3916.7366,,3985.0,0
3449,3889.444,,3904.0,0
3450,3892.5474,,3929.0,0
3451,3810.091,,3827.0002,0
3452,3595.9568,,3615.0,0
3453,3373.3176,,3402.0,0
3454,3218.07,,3302.0,0
3455,3062.4163,,3104.0,1
3456,2805.259,,2835.0,1
3457,2601.5356,,2635.0,1
3458,2495.4773,,2530.0,1
3459,2477.3152,,2512.0,1
3460,2501.1467,,2524.0,0
3461,2528.5112,,2562.0,0
3462,2713.959,,2745.0,0
3463,3064.073,,3127.0,0
3464,3599.3594,,3697.0,0
3465,4090.2021,,4158.0,1
3466,4323.519,,4391.0,1
3467,4427.194,,4491.0,1
3468,4339.7505,,4362.0,0
3469,4448.6904,,4595.0,1
3470,4522.7856,,4568.0,0
3471,4428.357,,4498.0,0
3472,4371.169,,4458.0,0
3473,4241.7944,,4316.0,0
3474,4172.036,,4301.0,0
3475,4120.4053,,4140.0,0
3476,3846.9778,,3853.0,0
3477,3571.2827,,3570.0,0
3478,3384.1108,,3401.0,0
3479,3152.402,,3160.0,1
3480,2855.8718,,2860.0,1
3481,2636.6057,,2648.0,1
3482,2519.6462,,2552.0,1
3483,2506.747,,2519.0,1
3484,2517.8284,,2531.0,0
3485,2542.048,,2571.0,0
3486,2727.9587,,2754.0,0
3487,3080.665,,3108.0,0
3488,3639.0698,,3645.0,0
3489,4073.681,,4108.0,1
3490,4255.638,,4303.0,1
3491,4350.0176,,4445.0,1
3492,4270.025,,4326.0,0
3493,4430.6294,,4439.0,0
3494,4378.939,,4427.0,0
3495,4263.9614,,4335.0,0
3496,4204.0986,,4383.0,0
3497,4192.1963,,4284.0,0
3498,4181.481,,4296.0,0
3499,4122.135,,4167.0,0
3500,3876.5852,,3921.0002,0
3501,3626.4158,,3643.0,0
3502,3449.4656,,3493.0,0
3503,3224.6099,,3257.0,1
3504,2925.9324,,2928.0,1
3505,2699.9333,,2701.0,1
3506,2573.1804,,2585.0,1
3507,2542.206,,2545.0,1
3508,2545.3696,,2557.0,0
3509,2573.86,,2598.0,0
3510,2788.474,,2821.0,0
3511,3196.2385,,3283.0,0
3512,3844.9744,,3917.0002,0
3513,4391.5522,,4419.0,1
3514,4588.6484,,4628.0,1
3515,4704.9023,,4728.0,1
3516,4573.313,,4604.0,0
3517,4707.0547,,4742.0,0
3518,4686.0454,,4809.0,0
3519,4636.5693,,4770.0,0
3520,4631.5664,,4733.0,0
3521,4492.723,,4553.0,0
3522,4413.489,,4519.0,0
3523,4306.0093,,4370.0,0
3524,4039.0547,,4083.0,0
3525,3759.7595,,3776.0,0
3526,3578.6855,,3600.0,0
3527,3325.623,,3348.0,1
3528,3007.7498,,2981.0,1
3529,2744.7134,,2750.0,1
3530,2624.333,,2635.0,1
3531,2591.929,,2597.0,1
3532,2607.7961,,2572.0,0
3533,2601.289,,2602.0,0
3534,2801.885,,2802.0,0
3535,3176.914,,3218.0,0
3536,3734.3699,,3919.0002,0
3537,4382.043,,4397.0,1
3538,4601.5225,,4651.0,1
3539,4711.4136,,4767.0,1
3540,4595.456,,4680.0,0
3541,4748.819,,4820.0,0
3542,4741.4976,,4857.0,0
3543,4705.353,,4836.0,0
3544,4671.814,,4802.0,0
3545,4520.526,,4566.0,0
3546,4388.424,,4497.0,0
3547,4302.799,,4360.0,0
3548,4022.8254,,4120.0,0
3549,3785.1963,,3870.0,0
3550,3645.9482,,3635.0,0
3551,3362.3337,,3389.0,1
3552,3045.749,,3086.0,1
3553,2820.8357,,2848.0,1
3554,2692.7388,,2719.0,1
3555,2654.634,,2663.0,1
3556,2633.552,,2635.0,0
3557,2598.5903,,2605.0,0
3558,2690.3313,,2670.0,0
3559,2921.3596,,2868.0,0
3560,3279.9263,,3232.0,0
3561,3581.675,,3510.0,0
3562,3646.7554,,3606.0,0
3563,3635.5989,,3580.0,0
3564,3509.6426,,3489.0,0
3565,3467.795,,3472.0,0
3566,3395.5625,,3400.0,0
3567,3324.086,,3322.0,0
3568,3285.1147,,3303.0,0
3569,3297.8618,,3321.0,0
3570,3355.8767,,3372.0,0
3571,3351.0376,,3281.0,0
3572,3136.577,,3138.0,0
3573,2937.8936,,2957.0,0
3574,2804.9688,,2830.0,1
3575,2668.1,,2689.0,1
3576,2473.965,,2502.0,1
3577,2335.1277,,2354.0,1
3578,2274.6633,,2282.0,1
3579,2260.9004,,2274.0,1
3580,2262.2476,,2283.0,0
3581,2253.0173,,2283.0,0
3582,2301.8628,,2300.0,0
3583,2453.5942,,2414.0,0
3584,2616.9182,,2586.0,0
3585,2779.4202,,2788.0,0
3586,2898.8357,,2948.0,0
3587,2983.9805,,2953.0,0
3588,2947.4062,,2936.0,0
3589,2897.4001,,2941.0,0
3590,2883.455,,2931.0,0
3591,2899.754,,2941.0,0
3592,2932.5237,,2959.0,0
3593,3015.5928,,3079.0,0
3594,3170.8955,,3232.0,1
3595,3214.858,,3184.0,0
3596,3049.9946,,3082.0,0
3597,2897.0054,,2928.0,0
3598,2761.346,,2784.0,0
3599,2619.8682,,2633.0,0
3600,2443.3218,,2436.0,1
3601,2292.761,,2302.0,1
3602,2246.8813,,2248.0,1
3603,2250.2085,,2247.0,1
3604,2273.2747,,2293.0,0
3605,2329.955,,2350.0,0
3606,2479.7278,,2521.0,0
3607,2820.287,,2859.0,0
3608,3314.3962,,3434.0,1
3609,3826.832,,3847.0,1
3610,4005.558,,3981.0,1
3611,4063.6045,,4140.0,1
3612,3979.0347,,3993.0,1
3613,4095.632,,4117.0,1
3614,4076.8376,,4246.0,1
3615,4145.903,,4242.0,0
3616,4156.314,,4277.0,0
3617,4130.206,,4164.0,0
3618,4099.8896,,4173.0,0
3619,3993.456,,4009.0002,0
3620,3733.762,,3787.9998,0
3621,3503.7378,,3553.0,0
3622,3345.9346,,3359.0,0
3623,3105.0234,,3134.0,0
3624,2828.399,,2862.0,1
3625,2634.2227,,2655.0,1
3626,2552.7776,,2559.0,1
3627,2520.0698,,2539.0,1
3628,2543.5571,,2558.0,0
3629,2584.4229,,2612.0,0
3630,2762.0806,,2777.0,0
3631,3102.8042,,3064.0,0
3632,3584.6934,,3585.0,0
3633,3991.5332,,3989.0,1
3634,4125.541,,4073.0,1
3635,4126.9673,,4161.0,1
3636,3977.6145,,4023.0,0
3637,4101.0093,,4031.0,0
3638,4014.0862,,4080.0002,0
3639,3961.3354,,4028.0002,0
3640,3954.6611,,4010.0,0
3641,3896.7766,,3883.0,0
3642,3839.571,,3864.0,0
3643,3687.3152,,3704.0,0
3644,3452.9458,,3477.0,0
3645,3229.704,,3251.0,0
3646,3077.4338,,3054.0,1
3647,2856.2585,,2850.0,1
3648,2600.8545,,2608.0,1
3649,2420.0251,,2435.0,1
3650,2353.2617,,2362.0,1
3651,2335.525,,2354.0,1
3652,2358.0237,,2384.0,0
3653,2394.5466,,2410.0,0
3654,2513.6675,,2559.0,0
3655,2819.2344,,2882.0,0
3656,3286.1182,,3437.0,0
3657,3766.8684,,3881.0,1
3658,3957.9639,,4063.0,1
3659,4094.132,,4154.0,1
3660,3954.6692,,4076.0002,0
3661,4160.806,,4240.0,1
3662,4220.3154,,4293.0,0
3663,4164.317,,4269.0,0
3664,4114.8276,,4243.0,0
3665,4017.7979,,4038.0,0
3666,3921.0403,,4009.0002,0
3667,3773.699,,3856.9998,0
3668,3570.6167,,3621.0,0
3669,3348.7783,,3392.0,0
3670,3203.343,,3205.0,0
3671,2974.0088,,2973.0,1
3672,2698.986,,2710.0,1
3673,2511.219,,2520.0,1
3674,2414.6318,,2422.0,1
3675,2385.1108,,2398.0,1
3676,2396.9746,,2411.0,0
3677,2412.6704,,2429.0,0
3678,2550.553,,2607.0,0
3679,2868.9246,,2944.0,0
3680,3394.6936,,3490.0,0
3681,3872.059,,3948.0,1
3682,4100.2656,,4170.0,1
3683,4242.2686,,4345.0,1
3684,4165.8647,,4272.0,1
3685,4374.782,,4428.0,1
3686,4396.381,,4468.0,0
3687,4334.966,,4427.0,0
3688,4283.014,,4380.0,0
3689,4186.128,,4235.0,0
3690,4132.765,,4241.0,0
3691,4017.6318,,4076.0002,0
3692,3785.22,,3821.0002,0
3693,3532.1248,,3551.0,0
3694,3334.11,,3386.0,0
3695,3124.4065,,3133.0,1
3696,2842.3967,,2844.0,1
3697,2634.1477,,2620.0,1
3698,2513.6038,,2505.0,1
3699,2476.0566,,2475.0,1
3700,2483.2515,,2488.0,0
3701,2506.7346,,2506.0,0
3702,2691.7026,,2689.0,0
3703,3040.569,,3069.0,0
3704,3589.1199,,3642.0,0
3705,4055.9568,,4111.0,1
3706,4257.6826,,4295.0,1
3707,4369.5557,,4426.0,1
3708,4256.631,,4282.0,0
3709,4338.288,,4422.0,0
3710,4359.5576,,4481.0,0
3711,4365.0356,,4463.0,0
3712,4335.5317,,4423.0,0
3713,4236.5483,,4247.0,0
3714,4124.093,,4238.0,0
3715,3999.0786,,4056.0,0
3716,3770.9307,,3795.9998,0
3717,3521.673,,3569.0,0
3718,3360.579,,3384.0,0
3719,3140.4539,,3154.0,1
3720,2873.3218,,2878.0,1
3721,2671.269,,2673.0,1
3722,2553.0334,,2573.0,1
3723,2529.4053,,2529.0,1
3724,2534.462,,2515.0,0
3725,2517.4678,,2495.0,0
3726,2564.1426,,2532.0,0
3727,2738.2795,,2789.0,0
3728,3165.3628,,3207.0,0
3729,3522.5713,,3547.0,0
3730,3693.7542,,3728.0,0
3731,3784.3562,,3851.0,0
3732,3798.896,,3871.0002,0
3733,3898.1453,,3967.0002,0
3734,3924.2993,,3968.0,0
3735,3882.0603,,3952.0,0
3736,3831.2327,,3902.0,0
3737,3796.7236,,3821.0002,0
3738,3778.4548,,3915.0002,0
3739,3734.5024,,3816.9998,0
3740,3574.3184,,3632.0,0
3741,3368.3286,,3412.0,0
3742,3177.8074,,3159.0,0
3743,2929.4788,,2948.0,1
3744,2693.3677,,2705.0,1
3745,2509.43,,2519.0,1
3746,2405.2815,,2419.0,1
3747,2385.2449,,2394.0,1
3748,2394.0884,,2393.0,0
3749,2367.574,,2392.0,0
3750,2406.1917,,2417.0,0
3751,2561.6165,,2569.0,0
3752,2826.863,,2851.0,0
3753,3112.1235,,3104.0,0
3754,3233.378,,3297.0,0
3755,3354.8545,,3376.0,0
3756,3345.0352,,3456.0,0
3757,3458.6729,,3553.0,0
3758,3520.6414,,3570.0,0
3759,3563.3696,,3595.0,0
3760,3561.3452,,3617.0,0
3761,3591.9128,,3623.0,0
3762,3649.322,,3772.0,0
3763,3664.5908,,3724.0,0
3764,3521.1265,,3566.0,0
3765,3325.334,,3360.0,0
3766,3132.5227,,3178.0,0
3767,2925.5442,,2938.0,0
3768,2673.4438,,2681.0,1
3769,2487.0178,,2509.0,1
3770,2400.5981,,2414.0,1
3771,2386.0798,,2399.0,1
3772,2411.6345,,2421.0,0
3773,2471.5938,,2492.0,0
3774,2687.554,,2717.0,0
3775,3117.4033,,3196.0,0
3776,3812.892,,3862.0,1
3777,4356.2017,,4333.0,1
3778,4555.9956,,4601.0,1
3779,4689.6963,,4691.0,1
3780,4580.609,,4607.0,1
3781,4703.771,,4735.0,1
3782,4708.7407,,4746.0,0
3783,4602.5327,,4692.0,0
3784,4531.222,,4676.0,0
3785,4430.709,,4526.0,0
3786,4385.1587,,4524.0,0
3787,4291.6484,,4336.0,0
3788,4017.414,,4086.9998,0
3789,3767.1147,,3810.0,0
3790,3573.3232,,3607.0,0
3791,3297.224,,3340.0,0
3792,3000.951,,3040.0,1
3793,2787.1887,,2824.0,1
3794,2685.7344,,2707.0,1
3795,2657.7207,,2669.0,1
3796,2671.2485,,2677.0,0
3797,2716.6484,,2715.0,0
3798,2940.0627,,2935.0,0
3799,3381.1948,,3377.0,0
3800,4018.287,,4021.9998,0
3801,4516.79,,4485.0,1
3802,4663.007,,4700.0,1
3803,4756.636,,4789.0,1
3804,4655.532,,4673.0,0
3805,4757.851,,4768.0,0
3806,4733.4077,,4857.0,0
3807,4693.1357,,4814.0,0
3808,4680.5957,,4814.0,0
3809,4568.709,,4650.0,0
3810,4521.7603,,4654.0,0
3811,4399.928,,4439.0,0
3812,4106.1665,,4137.0,0
3813,3806.7827,,3839.0,0
3814,3594.76,,3686.0,0
3815,3368.978,,3417.0,1
3816,3063.5078,,3088.0,1
3817,2828.3381,,2851.0,1
3818,2705.5762,,2717.0,1
3819,2658.9568,,2683.0,1
3820,2663.039,,2675.0,0
3821,2681.926,,2728.0,0
3822,2927.218,,2953.0,0
3823,3335.305,,3316.0,0
3824,3868.9395,,3858.9998,0
3825,4275.639,,4207.0,0
3826,4329.3906,,4360.0,1
3827,4418.5146,,4485.0,1
3828,4325.919,,4318.0,0
3829,4434.7,,4506.0,0
3830,4500.7793,,4612.0,0
3831,4501.8013,,4563.0,0
3832,4479.1274,,4566.0,0
3833,4351.127,,4417.0,0
3834,4333.722,,4415.0,0
3835,4214.544,,4217.0,0
3836,3933.1958,,3954.0,0
3837,3658.5479,,3718.0,0
3838,3502.048,,3509.0,0
3839,3244.8499,,3263.0,1
