,elec_tra,elec_tes,elec,HAZURE
8649,4510.6353,,4519.0,1
8650,4537.488,,4535.0,1
8651,4522.027,,4509.0,1
8652,4309.43,,4285.0,0
8653,4316.234,,4299.0,0
8654,4238.654,,4167.0,0
8655,4131.017,,4050.0,0
8656,4084.9138,,4021.0,0
8657,4105.971,,4052.0,0
8658,4171.54,,4229.0,0
8659,4136.719,,4165.0,0
8660,4039.289,,4048.9998,0
8661,3895.8865,,3887.0,0
8662,3674.634,,3704.0,0
8663,3441.638,,3449.0,0
8664,3160.117,,3171.0,1
8665,3000.6135,,3006.0,1
8666,2932.9302,,2934.0,1
8667,2903.7666,,2894.0,1
8668,2931.4165,,2907.0,0
8669,3067.3337,,3069.0,0
8670,3357.8828,,3342.0,0
8671,3608.8538,,3552.0,0
8672,3825.755,,3823.0002,0
8673,3939.21,,3945.0,0
8674,3866.8098,,3879.0,0
8675,3803.5134,,3812.9998,0
8676,3627.8572,,3598.0,0
8677,3620.0393,,3694.0,0
8678,3629.7012,,3673.0,0
8679,3660.4753,,3673.0,0
8680,3749.8975,,3761.0,0
8681,3925.2703,,3876.0,0
8682,4082.0798,,4015.0,0
8683,3977.0896,,3947.0,0
8684,3837.105,,3835.9998,0
8685,3682.4185,,3674.0,0
8686,3503.2358,,3496.0,0
8687,3276.4058,,3244.0,1
8688,3007.7185,,2980.0,1
8689,2852.26,,2844.0,1
8690,2786.9397,,2791.0,1
8691,2764.9272,,2772.0,1
8692,2790.663,,2806.0,0
8693,2941.1118,,2958.0,0
8694,3204.126,,3203.0,0
8695,3387.441,,3386.0,0
8696,3649.2434,,3684.0,0
8697,3790.6533,,3845.0,1
8698,3798.209,,3809.0,0
8699,3751.3386,,3739.0,0
8700,3557.8538,,3510.0,0
8701,3583.788,,3575.0,0
8702,3556.068,,3511.0,0
8703,3496.5977,,3467.0,0
8704,3530.703,,3506.0,0
8705,3654.7053,,3620.0,0
8706,3836.3403,,3828.0,0
8707,3777.4866,,3789.0,0
8708,3678.3975,,3688.0,0
8709,3537.8098,,3548.0,0
8710,3385.7043,,3392.0,0
8711,3171.7727,,3160.0,1
8712,2914.199,,2903.0,1
8713,2768.8198,,2778.0,1
8714,2728.2544,,2729.0,1
8715,2727.2026,,2708.0,1
8716,2750.093,,2736.0,0
8717,2890.088,,2867.0,0
8718,3166.4734,,3116.0,0
8719,3372.022,,3277.0,0
8720,3586.5059,,3505.0,0
8721,3632.1345,,3610.0,0
8722,3547.6245,,3559.0,0
8723,3504.3103,,3510.0,0
8724,3320.2754,,3311.0,0
8725,3404.752,,3404.0,0
8726,3363.7473,,3351.0,0
8727,3344.6672,,3297.0,0
8728,3357.8137,,3324.0,0
8729,3399.3374,,3404.0,0
8730,3628.2634,,3586.0,0
8731,3548.529,,3528.0,0
8732,3438.344,,3415.0,0
8733,3296.146,,3285.0,0
8734,3149.0815,,3173.0,0
8735,2990.9607,,2968.0,1
8736,2767.663,,2745.0,1
8737,2650.442,,2634.0,1
8738,2615.1643,,2598.0,1
8739,2613.4321,,2589.0,1
8740,2635.554,,2614.0,0
8741,2735.1213,,2724.0,0
8742,2940.4475,,2917.0,0
8743,3120.8442,,3152.0,0
8744,3488.4216,,3562.0,1
8745,3750.5745,,3802.0002,1
8746,3827.0544,,3807.0,1
8747,3805.0046,,3789.9998,1
8748,3655.6155,,3620.0,0
8749,3731.9905,,3745.0,0
8750,3776.3455,,3774.0,0
8751,3796.5513,,3806.0002,0
8752,3878.5261,,3914.0,0
8753,4016.8828,,3988.0002,0
8754,4068.726,,4027.0,0
8755,3958.0483,,3925.9998,0
8756,3779.2686,,3793.9998,0
8757,3615.617,,3619.0,0
8758,3485.2974,,3463.0,0
8759,3264.2864,,3230.0,0
8760,2998.7861,,2971.0,1
8761,2831.6692,,2833.0,1
8762,2762.3125,,2750.0,1
8763,2721.9373,,2716.0,1
8764,2725.6658,,2691.0,1
8765,2741.3176,,2748.0,0
8766,2866.0315,,2909.0,0
8767,3091.1873,,3147.0,0
8768,3413.3953,,3508.0,0
8769,3744.7207,,3738.0,1
8770,3752.886,,3737.0,0
8771,3677.7505,,3690.0,0
8772,3556.5015,,3559.0,0
8773,3506.257,,3522.0,0
8774,3479.8936,,3441.0,0
8775,3405.0757,,3391.0,0
8776,3450.6746,,3423.0,0
8777,3598.615,,3588.0,0
8778,3744.8516,,3772.9998,0
8779,3723.2603,,3734.0,0
8780,3640.1511,,3638.0,0
8781,3481.8208,,3487.0,0
8782,3308.7947,,3301.0,0
8783,3125.852,,3087.0,1
8784,2867.0369,,2836.0,1
8785,2698.8428,,2690.0,1
8786,2635.9126,,2611.0,1
8787,2602.136,,2565.0,1
8788,2595.593,,2557.0,1
8789,2626.2844,,2598.0,0
8790,2693.102,,2642.0,0
8791,2812.888,,2736.0,0
8792,2894.1833,,2910.0,0
8793,3053.3447,,3043.0,0
8794,3084.3337,,3034.0,0
8795,2990.3105,,2971.0,0
8796,2934.3362,,2913.0,0
8797,2887.6833,,2856.0,0
8798,2826.9578,,2810.0,0
8799,2798.0115,,2783.0,0
8800,2878.9321,,2844.0,0
8801,3079.4958,,3084.0,0
8802,3355.8926,,3424.0,1
8803,3458.7686,,3472.0,1
8804,3461.4263,,3415.0,1
8805,3341.8293,,3289.0,0
8806,3110.5693,,3098.0,0
8807,2904.1572,,2887.0,0
8808,2671.2073,,2653.0,1
8809,2547.0586,,2529.0,1
8810,2509.198,,2487.0,1
8811,2495.7026,,2477.0,1
8812,2542.8914,,2525.0,0
8813,2690.2126,,2690.0,0
8814,3010.662,,2971.0,0
8815,3252.862,,3203.0,1
8816,3469.7256,,3440.0,1
8817,3607.2078,,3608.0,1
8818,3597.9937,,3604.0,1
8819,3596.6384,,3549.0,0
8820,3398.636,,3365.0,0
8821,3485.093,,3458.0,0
8822,3501.1592,,3422.0,0
8823,3474.5952,,3427.0,0
8824,3534.5027,,3503.0,0
8825,3649.4646,,3635.0,0
8826,3792.6897,,3787.9998,1
8827,3760.4421,,3738.0,0
8828,3640.418,,3633.0,0
8829,3496.066,,3504.0,0
8830,3329.2761,,3338.0,0
8831,3133.597,,3096.0,0
8832,2852.6814,,2847.0,1
8833,2720.2166,,2724.0,1
8834,2684.606,,2682.0,1
8835,2669.0972,,2663.0,1
8836,2711.6326,,2697.0,0
8837,2839.1775,,2835.0,0
8838,3102.7737,,3063.0,0
8839,3254.8667,,3222.0,0
8840,3507.131,,3449.0,0
8841,3605.0813,,3589.0,1
8842,3609.8508,,3577.0,0
8843,3572.7278,,3534.0,0
8844,3382.4192,,3331.0,0
8845,3415.3076,,3410.0,0
8846,3388.0676,,3362.0,0
8847,3332.157,,3312.0,0
8848,3378.3894,,3339.0,0
8849,3478.7244,,3412.0,0
8850,3641.583,,3620.0,1
8851,3601.2844,,3582.0,0
8852,3506.1628,,3484.0,0
8853,3369.1216,,3344.0,0
8854,3204.6313,,3191.0,0
8855,3012.3425,,2958.0,1
8856,2744.567,,2722.0,1
8857,2618.6218,,2603.0,1
8858,2573.3599,,2566.0,1
8859,2563.1003,,2553.0,1
8860,2594.6594,,2587.0,0
8861,2688.3489,,2687.0,0
8862,2866.423,,2855.0,0
8863,3040.6875,,3025.0,0
8864,3240.9302,,3268.0,0
8865,3374.1436,,3422.0,1
8866,3401.1885,,3414.0,0
8867,3397.6575,,3397.0,0
8868,3272.603,,3217.0,0
8869,3315.313,,3331.0,0
8870,3322.9631,,3315.0,0
8871,3299.7878,,3290.0,0
8872,3341.4885,,3277.0,0
8873,3386.0938,,3341.0,0
8874,3507.431,,3483.0,0
8875,3431.7056,,3414.0,0
8876,3313.1682,,3299.0,0
8877,3151.8699,,3159.0,0
8878,3030.7961,,3022.0,0
8879,2841.5781,,2813.0,1
8880,2622.417,,2593.0,1
8881,2498.8425,,2488.0,1
8882,2463.4966,,2468.0,1
8883,2479.5303,,2469.0,1
8884,2520.553,,2503.0,0
8885,2573.4006,,2583.0,0
8886,2727.9854,,2722.0,0
8887,2904.514,,2887.0,0
8888,3121.416,,3153.0,0
8889,3344.097,,3335.0,1
8890,3365.9863,,3372.0,1
8891,3359.6426,,3370.0,0
8892,3215.9856,,3223.0,0
8893,3339.936,,3338.0,0
8894,3352.2727,,3334.0,0
8895,3311.9778,,3276.0,0
8896,3293.6697,,3300.0,0
8897,3379.413,,3394.0,0
8898,3514.7236,,3485.0,0
8899,3417.2207,,3384.0,0
8900,3282.7776,,3251.0,0
8901,3115.3533,,3103.0,0
8902,2974.788,,2957.0,0
8903,2801.2388,,2760.0,1
8904,2574.5906,,2565.0,1
8905,2478.4766,,2466.0,1
8906,2453.7588,,2447.0,1
8907,2471.6804,,2446.0,1
8908,2506.4878,,2458.0,0
8909,2550.3857,,2536.0,0
8910,2703.7998,,2723.0,0
8911,2927.9824,,2956.0,0
8912,3246.3196,,3253.0,1
8913,3445.86,,3453.0,1
8914,3456.7603,,3449.0,1
8915,3457.442,,3425.0,0
8916,3282.4534,,3226.0,0
8917,3345.1023,,3348.0,0
8918,3356.4841,,3324.0,0
8919,3328.8,,3293.0,0
8920,3325.4104,,3273.0,0
8921,3329.214,,3266.0,0
8922,3406.9644,,3378.0,0
8923,3315.2048,,3302.0,0
8924,3201.2805,,3170.0,0
8925,3061.2573,,3022.0,0
8926,2928.8716,,2916.0,0
8927,2791.0554,,2741.0,1
8928,2566.5579,,2547.0,1
8929,2455.305,,2444.0,1
8930,2421.5977,,2410.0,1
8931,2415.8198,,2399.0,1
8932,2419.537,,2387.0,0
8933,2424.8408,,2390.0,0
8934,2451.0215,,2461.0,0
8935,2596.451,,2651.0,0
8936,2911.5332,,2912.0,0
8937,3066.7983,,3064.0,0
8938,3121.9512,,3089.0,0
8939,3109.5095,,3078.0,0
8940,2993.3914,,3007.0,0
8941,3036.8992,,3013.0,0
8942,2991.5786,,3003.0,0
8943,2983.4558,,2999.0,0
8944,3015.2966,,3034.0,0
8945,3155.2625,,3121.0,0
8946,3285.9534,,3220.0,0
8947,3184.7136,,3167.0,0
8948,3074.1677,,3058.0,0
8949,2923.474,,2897.0,0
8950,2770.5767,,2752.0,0
8951,2638.485,,2587.0,1
8952,2441.2097,,2417.0,1
8953,2348.9436,,2322.0,1
8954,2312.533,,2293.0,1
8955,2308.33,,2287.0,1
8956,2308.3071,,2280.0,0
8957,2298.984,,2267.0,0
8958,2297.7856,,2285.0,0
8959,2440.3572,,2448.0,0
8960,2649.094,,2650.0,0
8961,2811.6206,,2810.0,0
8962,2872.9045,,2869.0,0
8963,2877.262,,2882.0,0
8964,2839.5193,,2843.0,0
8965,2858.3645,,2800.0,0
8966,2786.3242,,2784.0,0
8967,2802.5298,,2769.0,0
8968,2841.3792,,2834.0,0
8969,2999.4402,,3003.0,1
8970,3211.8894,,3180.0,1
8971,3191.567,,3164.0,1
8972,3114.3389,,3073.0,0
8973,2943.6072,,2933.0,0
8974,2734.9316,,2752.0,0
8975,2596.9893,,2575.0,1
8976,2420.5212,,2403.0,1
8977,2333.238,,2318.0,1
8978,2323.1907,,2309.0,1
8979,2335.6885,,2321.0,0
8980,2373.1487,,2384.0,0
8981,2536.9346,,2506.0,0
8982,2773.3647,,2727.0,0
8983,2974.4697,,2900.0,0
8984,3204.9998,,3188.0,1
8985,3387.8428,,3379.0,1
8986,3435.4106,,3408.0,1
8987,3440.3843,,3408.0,1
8988,3287.835,,3243.0,0
8989,3400.719,,3360.0,0
8990,3378.0037,,3342.0,0
8991,3343.0967,,3302.0,0
8992,3363.9485,,3335.0,0
8993,3403.7537,,3443.0,0
8994,3538.29,,3638.0,1
8995,3574.6797,,3591.0,0
8996,3477.4827,,3481.0,0
8997,3322.2378,,3349.0,0
8998,3216.2693,,3202.0,0
8999,2989.7612,,2981.0,0
9000,2743.7104,,2742.0,1
9001,2616.6182,,2620.0,1
9002,2587.9685,,2591.0,1
9003,2588.7615,,2575.0,1
9004,2612.796,,2601.0,0
9005,2706.208,,2733.0,0
9006,2994.0972,,3040.0,0
9007,3352.002,,3376.0,1
9008,3779.81,,3751.0,1
9009,4021.183,,4017.0,1
9010,4070.5508,,4056.0,1
9011,4065.763,,4062.0,1
9012,3882.2637,,3906.0,0
9013,4078.9282,,4035.0,0
9014,4055.2517,,4029.0,0
9015,3998.1848,,3996.9998,0
9016,4043.9207,,4033.0,0
9017,4054.6196,,4063.0,0
9018,4096.1763,,4090.0,0
9019,3964.759,,3947.0,0
9020,3784.5032,,3759.0,0
9021,3563.4028,,3541.0,0
9022,3371.0256,,3323.0,0
9023,3085.8774,,3048.0,1
9024,2804.8555,,2770.0,1
9025,2641.3367,,2633.0,1
9026,2597.9983,,2589.0,1
9027,2593.2852,,2590.0,1
9028,2618.6438,,2611.0,0
9029,2694.4697,,2694.0,0
9030,2920.916,,2867.0,0
9031,3092.83,,2999.0,0
9032,3273.2156,,3202.0,0
9033,3382.6687,,3374.0,0
9034,3393.8848,,3397.0,0
9035,3386.38,,3391.0,0
9036,3254.9006,,3219.0,0
9037,3357.5835,,3318.0,0
9038,3328.3057,,3286.0,0
9039,3262.163,,3259.0,0
9040,3349.9624,,3302.0,0
9041,3422.1174,,3368.0,0
9042,3479.5925,,3512.0,0
9043,3444.3643,,3461.0,0
9044,3333.4717,,3369.0,0
9045,3204.5188,,3248.0,0
9046,3106.7385,,3115.0,0
9047,2906.203,,2916.0,1
9048,2694.803,,2691.0,1
9049,2564.7705,,2566.0,1
9050,2528.8127,,2539.0,1
9051,2537.4355,,2543.0,1
9052,2571.1787,,2587.0,0
9053,2666.4688,,2692.0,0
9054,2885.0488,,2904.0,0
9055,3083.7617,,3056.0,0
9056,3287.034,,3256.0,0
9057,3419.4417,,3420.0,1
9058,3437.3176,,3447.0,1
9059,3460.473,,3449.0,0
9060,3283.4094,,3259.0,0
9061,3367.2998,,3350.0,0
9062,3349.2896,,3316.0,0
9063,3312.4146,,3272.0,0
9064,3326.5835,,3305.0,0
9065,3398.0881,,3356.0,0
9066,3488.3503,,3533.0,1
9067,3490.7627,,3502.0,0
9068,3396.4092,,3391.0,0
9069,3253.6204,,3256.0,0
9070,3111.5632,,3116.0,0
9071,2929.148,,2907.0,1
9072,2697.4912,,2686.0,1
9073,2576.4287,,2573.0,1
9074,2550.879,,2552.0,1
9075,2566.9685,,2552.0,1
9076,2597.3027,,2587.0,0
9077,2694.9128,,2688.0,0
9078,2917.9194,,2872.0,0
9079,3066.9692,,2995.0,0
9080,3236.9377,,3195.0,0
9081,3334.4595,,3357.0,1
9082,3367.824,,3376.0,1
9083,3355.7737,,3366.0,0
9084,3210.5037,,3191.0,0
9085,3300.0598,,3294.0,0
9086,3298.8909,,3273.0,0
9087,3279.8174,,3234.0,0
9088,3270.0857,,3232.0,0
9089,3283.5474,,3211.0,0
9090,3351.8264,,3353.0,0
9091,3297.2825,,3308.0,0
9092,3209.8584,,3192.0,0
9093,3062.1396,,3058.0,0
9094,2956.0098,,2944.0,0
9095,2784.9763,,2780.0,1
9096,2588.0793,,2573.0,1
9097,2470.284,,2463.0,1
9098,2448.2908,,2439.0,1
9099,2446.2554,,2429.0,1
9100,2448.3103,,2425.0,1
9101,2445.8872,,2407.0,0
9102,2458.283,,2440.0,0
9103,2570.7615,,2537.0,0
9104,2746.8997,,2751.0,0
9105,2889.9478,,2906.0,0
9106,2972.0547,,2978.0,0
9107,2985.6682,,2987.0,0
9108,2936.2263,,2903.0,0
9109,2931.303,,2984.0,0
9110,2959.0076,,2889.0,0
9111,2851.5896,,2779.0,0
9112,2829.645,,2799.0,0
9113,2923.8735,,2869.0,0
9114,3037.504,,3047.0,0
9115,3020.4612,,3051.0,0
9116,2977.6777,,2961.0,0
9117,2839.2883,,2820.0,0
9118,2682.1062,,2681.0,0
9119,2542.0261,,2540.0,1
9120,2384.9036,,2372.0,1
9121,2293.4797,,2282.0,1
9122,2275.9348,,2270.0,1
9123,2280.637,,2272.0,1
9124,2292.4373,,2277.0,0
9125,2267.5815,,2242.0,0
9126,2249.039,,2230.0,0
9127,2282.1655,,2304.0,0
9128,2433.1333,,2454.0,0
9129,2592.0208,,2601.0,0
9130,2705.5732,,2677.0,0
9131,2706.958,,2706.0,0
9132,2718.5664,,2728.0,0
9133,2717.0107,,2678.0,0
9134,2666.3833,,2660.0,0
9135,2642.9912,,2613.0,0
9136,2673.6685,,2621.0,0
9137,2786.5464,,2745.0,0
9138,2982.5032,,2972.0,1
9139,3013.8066,,2977.0,1
9140,2915.2405,,2886.0,0
9141,2783.9924,,2752.0,0
9142,2623.2527,,2589.0,0
9143,2464.0544,,2445.0,1
9144,2304.631,,2283.0,1
9145,2237.9792,,2210.0,1
9146,2229.2156,,2212.0,1
9147,2250.851,,2235.0,0
9148,2286.584,,2261.0,0
9149,2319.5098,,2295.0,0
9150,2462.5007,,2449.0,0
9151,2691.1987,,2676.0,0
9152,2962.7517,,2990.0,1
9153,3211.7793,,3217.0,1
9154,3299.517,,3283.0,1
9155,3359.1191,,3378.0,1
9156,3268.4321,,3196.0,0
9157,3322.4795,,3311.0,0
9158,3309.9802,,3271.0,0
9159,3254.9043,,3232.0,0
9160,3263.8882,,3302.0,0
9161,3368.0479,,3378.0,0
9162,3497.4924,,3426.0,0
9163,3373.7744,,3315.0,0
9164,3197.155,,3169.0,0
9165,3025.9211,,3024.0,0
9166,2885.7588,,2891.0,0
9167,2723.0723,,2715.0,0
9168,2539.5771,,2529.0,1
9169,2442.9866,,2434.0,1
9170,2432.1245,,2426.0,1
9171,2441.8325,,2433.0,0
9172,2469.351,,2448.0,0
9173,2528.2285,,2512.0,0
9174,2688.539,,2703.0,0
9175,2920.7898,,2940.0,0
9176,3148.3022,,3153.0,1
9177,3387.158,,3341.0,1
9178,3409.4392,,3373.0,1
9179,3399.8132,,3406.0,1
9180,3275.6301,,3278.0,0
9181,3397.5222,,3398.0,0
9182,3420.1765,,3369.0,0
9183,3358.9543,,3333.0,0
9184,3386.7004,,3312.0,0
9185,3370.2712,,3304.0,0
9186,3438.2993,,3395.0,0
9187,3339.1997,,3317.0,0
9188,3187.1235,,3167.0,0
9189,3030.2805,,3003.0,0
9190,2898.8352,,2881.0,0
9191,2719.9675,,2699.0,1
9192,2508.0613,,2508.0,1
9193,2417.4263,,2407.0,1
9194,2418.3892,,2394.0,1
9195,2429.3538,,2406.0,1
9196,2442.4282,,2412.0,0
9197,2446.782,,2427.0,0
9198,2539.2258,,2549.0,0
9199,2736.8506,,2758.0,0
9200,3006.545,,3042.0,0
9201,3237.9468,,3260.0,1
9202,3309.5127,,3354.0,1
9203,3398.7424,,3401.0,1
9204,3270.3433,,3232.0,0
9205,3370.635,,3357.0,0
9206,3368.9314,,3334.0,0
9207,3298.8489,,3293.0,0
9208,3323.7263,,3289.0,0
9209,3284.7375,,3265.0,0
9210,3362.6628,,3351.0,0
9211,3306.8572,,3310.0,0
9212,3179.0344,,3183.0,0
9213,3033.1555,,3043.0,0
9214,2944.728,,2914.0,0
9215,2751.174,,2728.0,1
9216,2526.0366,,2518.0,1
9217,2420.3557,,2418.0,1
9218,2411.4165,,2405.0,1
9219,2429.9758,,2412.0,1
9220,2455.8362,,2430.0,0
9221,2475.9473,,2465.0,0
9222,2609.6406,,2595.0,0
9223,2788.7534,,2753.0,0
9224,3005.686,,3009.0,0
9225,3240.181,,3234.0,1
9226,3295.1694,,3312.0,1
9227,3370.401,,3344.0,1
9228,3209.7263,,3229.0,0
9229,3344.0872,,3323.0,0
9230,3314.1467,,3256.0,0
9231,3242.1902,,3234.0,0
9232,3255.6628,,3218.0,0
9233,3239.1865,,3267.0,0
9234,3378.719,,3407.0,0
9235,3370.8667,,3327.0,0
9236,3217.8997,,3194.0,0
9237,3046.256,,3037.0,0
9238,2935.2566,,2887.0,0
9239,2732.384,,2699.0,1
9240,2523.532,,2503.0,1
9241,2407.5618,,2396.0,1
9242,2387.9692,,2382.0,1
9243,2412.7722,,2394.0,1
9244,2426.4136,,2413.0,0
9245,2447.849,,2460.0,0
9246,2610.5059,,2643.0,0
9247,2833.2654,,2874.0,0
9248,3156.0955,,3141.0,1
9249,3377.7974,,3324.0,1
9250,3396.2744,,3345.0,1
9251,3377.9944,,3353.0,0
9252,3213.7527,,3200.0,0
9253,3319.1675,,3286.0,0
9254,3287.9446,,3258.0,0
9255,3229.101,,3227.0,0
9256,3237.549,,3223.0,0
9257,3235.3726,,3236.0,0
9258,3346.5793,,3351.0,0
9259,3321.4204,,3284.0,0
9260,3169.8042,,3149.0,0
9261,3011.1824,,3003.0,0
9262,2896.8975,,2890.0,0
9263,2739.3083,,2723.0,1
9264,2550.3406,,2521.0,1
9265,2410.5266,,2409.0,1
9266,2390.3262,,2388.0,1
9267,2396.73,,2378.0,1
9268,2372.6592,,2382.0,0
9269,2360.9739,,2360.0,0
9270,2401.4973,,2393.0,0
9271,2526.662,,2551.0,0
9272,2751.892,,2765.0,0
9273,2934.3313,,2948.0,0
9274,3025.4275,,2980.0,0
9275,3022.4233,,2966.0,0
9276,2938.4724,,2900.0,0
9277,2938.6687,,2925.0,0
9278,2888.0364,,2919.0,0
9279,2892.645,,2894.0,0
9280,2935.0427,,2944.0,0
9281,2992.6375,,3044.0,0
9282,3167.0383,,3162.0,1
9283,3187.9556,,3124.0,0
9284,3040.282,,3033.0,0
9285,2887.9712,,2888.0,0
9286,2752.491,,2740.0,0
9287,2603.0776,,2588.0,1
9288,2433.6313,,2423.0,1
9289,2326.194,,2332.0,1
9290,2316.0503,,2308.0,1
9291,2322.0417,,2308.0,1
9292,2315.1885,,2304.0,0
9293,2279.945,,2275.0,0
9294,2286.327,,2260.0,0
9295,2342.354,,2341.0,0
9296,2480.3262,,2498.0,0
9297,2616.6348,,2636.0,0
9298,2714.423,,2687.0,0
9299,2728.301,,2696.0,0
9300,2717.1584,,2692.0,0
9301,2705.8225,,2647.0,0
9302,2635.542,,2601.0,0
9303,2618.3384,,2585.0,0
9304,2642.8806,,2609.0,0
9305,2742.3374,,2741.0,0
9306,2973.87,,2991.0,1
9307,3019.4387,,3047.0,1
9308,2976.8757,,2973.0,0
9309,2842.5674,,2846.0,0
9310,2693.3933,,2681.0,0
9311,2539.7263,,2518.0,0
9312,2372.4097,,2345.0,1
9313,2270.26,,2249.0,1
9314,2247.102,,2243.0,1
9315,2280.8423,,2265.0,0
9316,2303.9717,,2308.0,0
9317,2386.8044,,2379.0,0
9318,2579.2131,,2570.0,0
9319,2837.918,,2773.0,0
9320,3080.472,,3060.0,1
9321,3278.5469,,3270.0,1
9322,3344.5818,,3288.0,1
9323,3338.1675,,3301.0,1
9324,3198.631,,3133.0,0
9325,3249.0056,,3260.0,0
9326,3304.5469,,3255.0,0
9327,3245.5344,,3224.0,0
9328,3270.309,,3246.0,0
9329,3238.5193,,3257.0,0
9330,3372.1858,,3383.0,0
9331,3321.8323,,3353.0,0
9332,3220.203,,3224.0,0
9333,3061.5103,,3069.0,0
9334,2937.6401,,2937.0,0
9335,2759.826,,2743.0,1
9336,2544.359,,2541.0,1
9337,2439.6912,,2430.0,1
9338,2417.365,,2406.0,1
9339,2435.2827,,2420.0,1
9340,2456.805,,2441.0,0
9341,2486.151,,2472.0,0
9342,2635.843,,2609.0,0
9343,2812.9233,,2792.0,0
9344,3077.6257,,3071.0,0
9345,3285.8494,,3270.0,1
9346,3317.1047,,3304.0,1
9347,3310.94,,3318.0,1
9348,3185.8389,,3171.0,0
9349,3303.8313,,3294.0,0
9350,3311.734,,3289.0,0
9351,3258.979,,3248.0,0
9352,3285.1838,,3244.0,0
9353,3261.6677,,3248.0,0
9354,3355.412,,3376.0,0
9355,3324.937,,3340.0,0
9356,3216.1086,,3211.0,0
9357,3055.6897,,3054.0,0
9358,2940.3914,,2926.0,0
9359,2755.7874,,2730.0,1
9360,2539.7856,,2522.0,1
9361,2411.9421,,2423.0,1
9362,2397.4485,,2409.0,1
9363,2425.8367,,2410.0,1
9364,2435.663,,2430.0,0
9365,2449.1304,,2460.0,0
9366,2586.0266,,2600.0,0
9367,2787.7542,,2810.0,0
9368,3074.3489,,3120.0,0
9369,3327.948,,3324.0,1
9370,3361.3325,,3369.0,1
9371,3389.5396,,3369.0,1
9372,3240.7747,,3163.0,0
9373,3300.4946,,3328.0,0
9374,3332.7944,,3292.0,0
9375,3285.0596,,3260.0,0
9376,3311.6128,,3269.0,0
9377,3280.03,,3272.0,0
9378,3371.574,,3385.0,0
9379,3342.7397,,3340.0,0
9380,3211.848,,3200.0,0
9381,3040.3132,,3045.0,0
9382,2922.9045,,2901.0,0
9383,2734.4846,,2708.0,1
9384,2526.927,,2510.0,1
9385,2407.6914,,2402.0,1
9386,2393.8093,,2380.0,1
9387,2411.0918,,2392.0,1
9388,2425.4126,,2404.0,0
9389,2445.1458,,2467.0,0
9390,2603.3289,,2657.0,0
9391,2863.6758,,2865.0,0
9392,3147.5334,,3109.0,0
9393,3321.099,,3292.0,1
9394,3317.7039,,3294.0,1
9395,3307.5305,,3301.0,0
9396,3127.8909,,3114.0,0
9397,3240.8987,,3273.0,0
9398,3273.4827,,3241.0,0
9399,3251.0688,,3236.0,0
9400,3261.1375,,3225.0,0
9401,3252.1677,,3231.0,0
9402,3367.6526,,3368.0,0
9403,3345.4775,,3333.0,0
9404,3225.91,,3208.0,0
9405,3065.1777,,3060.0,0
9406,2942.502,,2919.0,0
9407,2752.224,,2724.0,1
9408,2536.3345,,2527.0,1
9409,2428.7642,,2411.0,1
9410,2407.3267,,2396.0,1
9411,2424.0027,,2400.0,1
9412,2436.4316,,2420.0,0
9413,2471.6775,,2453.0,0
9414,2618.0393,,2612.0,0
9415,2781.7332,,2762.0,0
9416,3005.147,,3004.0,0
9417,3213.9502,,3203.0,1
9418,3250.1313,,3255.0,1
9419,3268.0818,,3257.0,0
9420,3120.003,,3102.0,0
9421,3238.916,,3214.0,0
9422,3213.0896,,3188.0,0
9423,3185.9807,,3148.0,0
9424,3169.9768,,3142.0,0
9425,3172.8643,,3113.0,0
9426,3252.7568,,3211.0,0
9427,3200.5303,,3187.0,0
9428,3088.6453,,3067.0,0
9429,2933.6992,,2911.0,0
9430,2825.0483,,2801.0,0
9431,2655.0476,,2635.0,1
9432,2471.4216,,2453.0,1
9433,2347.1963,,2349.0,1
9434,2340.2903,,2320.0,1
9435,2341.9575,,2318.0,1
9436,2333.8772,,2317.0,0
9437,2300.0464,,2274.0,0
9438,2263.7227,,2281.0,0
9439,2383.4656,,2385.0,0
9440,2558.5132,,2566.0,0
9441,2711.8054,,2710.0,0
9442,2784.3816,,2786.0,0
9443,2814.2405,,2827.0,0
9444,2797.1055,,2797.0,0
9445,2836.5212,,2779.0,0
9446,2771.758,,2735.0,0
9447,2736.9182,,2750.0,0
9448,2773.2515,,2752.0,0
9449,2836.4907,,2795.0,0
9450,2979.9888,,2940.0,0
9451,2964.3525,,2944.0,0
9452,2867.653,,2862.0,0
9453,2710.8196,,2719.0,0
9454,2588.9941,,2576.0,0
9455,2460.165,,2434.0,1
9456,2299.685,,2275.0,1
9457,2202.2295,,2189.0,1
9458,2183.091,,2174.0,1
9459,2205.9233,,2186.0,1
9460,2208.6714,,2191.0,0
9461,2165.0347,,2144.0,0
9462,2140.1394,,2146.0,0
9463,2258.6409,,2229.0,0
9464,2399.6736,,2387.0,0
9465,2520.8413,,2530.0,0
9466,2622.9436,,2598.0,0
9467,2649.1614,,2616.0,0
9468,2642.8386,,2611.0,0
9469,2620.0132,,2589.0,0
9470,2586.6,,2553.0,0
9471,2584.8647,,2548.0,0
9472,2591.4824,,2565.0,0
9473,2673.1929,,2651.0,0
9474,2872.3503,,2837.0,1
9475,2916.0352,,2883.0,1
9476,2843.0593,,2804.0,0
9477,2685.2688,,2659.0,0
9478,2518.1711,,2513.0,0
9479,2384.4583,,2364.0,1
9480,2235.5881,,2204.0,1
